Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,StagnationIndex,OverallSatisfaction,BurnoutFlag,YearsPerCompany,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
0.10918624042018105,-0.8300534301716149,0.3231289057238369,0.09102879217575739,-1.5776215722063986,-1.006645813487493,-1.0481545910672325,-1.5487583742283537,-0.030562221781883402,-1.4056405104506655,-0.27888191946412694,-0.06520593234605039,0.24021828341039647,0.2474298218872014,0.2096933390501269,0.1909617416204281,-1.0555101484628426,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,-0.014753739264059458,-1.6793595616666217,-0.3292238036842823,0.06515432770421971,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
-1.307825001976872,-0.28913392866150817,-0.7776101796257255,0.09102879217575739,-1.5776215722063986,1.252169182630784,0.37356374698936007,-1.5487583742283537,-0.5504856108312898,-0.6946308338025929,0.9283517147315046,-0.6090511553173631,0.24021828341039647,0.2474298218872014,-0.6879642621254556,1.7836639270503807,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,-1.6793595616666217,-0.3292238036842823,-0.8899344488842403,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
1.0901940236181409,0.37642140268963703,-0.6553058368091075,-0.8821517496305211,1.1791138942345,0.8593317920015183,0.37356374698936007,1.1535262668585071,-0.5200780400051837,-0.8093771137780741,-0.6812931308626707,0.47863929062526234,0.24021828341039647,-0.9354054242077128,-0.30325386162163454,-2.198091536524501,0.33762109125915835,0.32048363726280465,-1.1859053352917943,-0.679165010153175,0.7867952858034511,-0.6235396120547224,1.4940633272245634,-0.3292238036842823,0.5156679015667008,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,0
1.1991948884179142,1.0469621672344238,0.07852022009060083,0.09102879217575739,1.1791138942345,1.252169182630784,-1.0481545910672325,-0.6479968271994002,2.3516521100777417,-0.11227607712702944,0.5259405033329607,-0.8809737668030194,1.1604029781681362,-0.9354054242077128,2.2614821417371727,0.1909617416204281,0.33762109125915835,2.45722757379737,1.6167969844492631,3.054522805694742,1.3480759992428557,-1.2323254848453853,0.9651595124093659,-0.3292238036842823,0.20030839986296406,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.2178163539791389,-0.32901739421064047,1.9130853623398716,0.09102879217575739,1.1791138942345,0.6138084228582275,-1.0481545910672325,-0.6479968271994002,1.0325509552066015,-0.7317669025946577,0.12352929193441692,0.20671667913960595,-1.600151106105083,-0.9354054242077128,0.594403739553948,-0.6053893510945483,0.33762109125915835,0.9779433100426709,1.6167969844492631,0.5653975951294642,1.0674356425231535,1.2028180063172664,-0.6215519320362266,-0.3292238036842823,-0.14508534009827156,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-1.1988241371770987,-0.9422256770285495,0.9346506198069272,1.064209333982036,-0.6587097500594324,-0.3682850537149365,0.37356374698936007,0.25276471982955345,-0.8476505075409638,1.170795962598806,-1.0837043422612147,-1.1528963782886759,-0.6799664113473433,0.2474298218872014,-0.4314906617895749,-0.6053893510945483,-1.0555101484628426,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,-1.177687211234465,1.2028180063172664,-0.6215519320362266,3.0374474409480303,0.3354624720217084,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,5.261456721219732,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,1
-0.5448189483784588,0.5334625482893455,-0.7776101796257255,-0.8821517496305211,0.2602020720875338,-1.3012738564594422,0.37356374698936007,1.1535262668585071,1.0915232137784439,0.6930341787008932,0.12352929193441692,-0.06520593234605039,1.1604029781681362,-0.9354054242077128,-0.1750170614536942,2.580015019765357,0.33762109125915835,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,-0.6235396120547224,1.4940633272245634,-0.3292238036842823,-0.5054961991882564,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-0.2178163539791389,-0.6879685841528311,-0.16608846554263526,1.064209333982036,0.2602020720875338,1.6941112470887076,0.37356374698936007,0.25276471982955345,-0.4832203783977822,-1.0128605169345941,-0.6812931308626707,0.47863929062526234,-0.6799664113473433,-0.9354054242077128,-0.6879642621254556,-0.6053893510945483,-2.4486413881848437,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.05512578435565574,0.289639197131272,-0.0926481172210291,-0.3292238036842823,-0.024948387068276533,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,0.8188128879387192,5.261456721219732,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
0.21818710521995435,-0.5284347219563019,-0.8999145224423435,0.09102879217575739,-1.5776215722063986,-0.5647037490295692,-1.0481545910672325,-1.5487583742283537,-0.6391743590740995,0.388156789966039,-0.27888191946412694,2.1101749595392003,-0.6799664113473433,-0.9354054242077128,-0.04678026128575383,-0.6053893510945483,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-2.208263376481819,-0.3292238036842823,-0.11505110184077277,-0.48640832634414105,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,1.568063624159353,1
0.32718797001972766,-0.032384119188968996,-0.8999145224423435,-0.8821517496305211,0.2602020720875338,-1.3503785302881004,1.7952820850459525,-0.6479968271994002,-0.5014188488164366,-0.620219609818493,-0.6812931308626707,2.3820975710248566,1.1604029781681362,0.2474298218872014,-0.4314906617895749,-0.6053893510945483,0.33762109125915835,0.1561187190678381,0.7759862885269458,0.2542569438088044,0.7867952858034511,0.5940321335266034,0.43625569759416843,-0.3292238036842823,0.3354624720217084,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.7628206779780055,1.6477068670682289,-1.0222188652589617,0.09102879217575739,1.1791138942345,-0.12276168457164548,0.37356374698936007,-0.6479968271994002,-0.6546085048721988,-0.6983861666017904,-1.0837043422612147,1.5663297365678877,-1.600151106105083,0.2474298218872014,0.08145653888218654,-0.6053893510945483,0.33762109125915835,0.6492134736527377,1.3365267524751574,0.876538246450124,0.7867952858034511,0.5940321335266034,-0.6215519320362266,-0.3292238036842823,1.0562841902016782,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,0
0.32718797001972766,-1.7374022714143746,0.07852022009060083,0.09102879217575739,-0.6587097500594324,0.9084364658301766,-1.0481545910672325,-0.6479968271994002,0.09936103538420664,-0.3893361858678277,1.733174137528592,-0.8809737668030194,-0.6799664113473433,0.2474298218872014,-0.5597274619575152,-0.6053893510945483,1.7307523309811592,-0.33697603551706157,-0.9056351033176886,-0.36802435883251516,-0.335766141075358,-0.6235396120547224,-1.150455746851424,-0.3292238036842823,-0.9259755347932389,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
-1.1988241371770987,-1.5255213606846094,-1.0222188652589617,-0.8821517496305211,-1.5776215722063986,-0.31918037988627823,-1.0481545910672325,-1.5487583742283537,-0.5679930000948055,-0.45192506585445386,-0.6812931308626707,0.20671667913960595,-1.600151106105083,1.4302650679821156,-0.6879642621254556,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,-0.014753739264059458,-2.737167191297017,-0.3292238036842823,-0.024948387068276533,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-1.7438284611759653,0.22685840688039094,-0.04378412272601721,-0.8821517496305211,-1.5776215722063986,-1.3012738564594422,0.37356374698936007,1.1535262668585071,-0.8778277179820237,-1.6049513216080773,-0.6812931308626707,2.3820975710248566,0.24021828341039647,-0.9354054242077128,-1.0726746626292767,0.1909617416204281,-1.0555101484628426,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-0.6235396120547224,-0.0926481172210291,-0.3292238036842823,-0.565564675703254,-0.48640832634414105,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-0.10881548917936558,0.27172730562316477,-0.04378412272601721,-0.8821517496305211,-0.6587097500594324,-0.8593317920015183,-1.0481545910672325,-0.6479968271994002,0.5589300035514931,-0.06345675073746107,-0.27888191946412694,-1.1528963782886759,0.24021828341039647,0.2474298218872014,0.2096933390501269,-0.6053893510945483,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,-0.6215519320362266,-0.3292238036842823,0.06515432770421971,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,0
-0.9808224075775521,0.7453434590191108,0.8123462769903091,0.09102879217575739,0.2602020720875338,-0.8102271181728602,0.37356374698936007,0.25276471982955345,-0.9851756574135804,-1.7063453071864114,-0.6812931308626707,-0.33712854383170676,0.24021828341039647,-0.9354054242077128,-0.816201062293396,0.1909617416204281,-1.0555101484628426,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.05512578435565574,-0.014753739264059458,0.43625569759416843,-0.3292238036842823,-0.205153816613269,-0.48640832634414105,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-0.9808224075775521,-1.2837278507929948,-0.8999145224423435,-0.8821517496305211,0.2602020720875338,-1.3503785302881004,-1.0481545910672325,-1.5487583742283537,-0.8891153768492904,-1.2566789760824955,1.733174137528592,-1.1528963782886759,0.24021828341039647,-0.9354054242077128,-0.4314906617895749,-0.6053893510945483,-1.0555101484628426,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-0.6215519320362266,-0.3292238036842823,-0.900231902001097,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,1
-1.7438284611759653,-1.1640774541455978,-0.2883928083592533,-1.8553322914367996,-0.6587097500594324,-1.6941112470887076,0.37356374698936007,-0.6479968271994002,-0.8619328514138319,-1.3662790592590763,-0.6812931308626707,-0.6090511553173631,-0.6799664113473433,-0.9354054242077128,-1.3291482629651574,0.1909617416204281,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,-0.9279325484500539,-1.150455746851424,-0.3292238036842823,-0.9259755347932389,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,1
0.32718797001972766,-0.6206652360386704,-0.8999145224423435,0.09102879217575739,-0.6587097500594324,0.6138084228582275,-1.0481545910672325,0.25276471982955345,-0.6847857153132587,-0.13272177792266063,1.3307629261300484,1.838252348053544,-0.6799664113473433,0.2474298218872014,1.1073509402257093,0.1909617416204281,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-0.6215519320362266,-0.3292238036842823,-0.5054961991882564,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.4358180835786855,0.41381215164194857,-0.2883928083592533,0.09102879217575739,1.1791138942345,-1.7432159209173659,0.37356374698936007,-0.6479968271994002,-0.4880579464837536,-0.13758980192162046,-1.0837043422612147,0.47863929062526234,0.24021828341039647,0.2474298218872014,-0.9444378624613363,0.1909617416204281,0.33762109125915835,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,0.43625569759416843,-0.3292238036842823,-0.38535924615826145,2.055885859347903,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
